Type,Serial Nb,Channel Nb,Line Name,Point Nb,State,Auto Test,Easting (m),Northing (m),Elevation (m),Noise (μV),Distortion (dB),Phase(μs),Gain (%),CMRR (dB),Version,Last Test Date,Cx Master,SOH Instr. State,SOH Synchro State
"FDU_508",238958,1,110.00,405.00,"Test","Ok",0,0,0,0.36,-115.55,0.18,-0.12,143.66,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1953576,"N/A","N/A"
"FDU_508",28336,1,110.00,549.00,"Test","Ok",0,0,0,0.36,-118.92,0.55,-0.15,129.93,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",238061,1,110.00,534.00,"Test","Ok",0,0,0,0.37,-115.68,0.71,-0.13,127.55,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",70073,1,110.00,535.00,"Test","Ok",0,0,0,0.36,-118.15,-0.48,-0.17,135.03,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",58774,1,110.00,536.00,"Test","Ok",0,0,0,0.36,-116.32,-0.44,-0.13,126.70,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1038883,1,110.00,537.00,"Test","Ok",0,0,0,0.38,-114.57,0.70,-0.13,129.91,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043124,1,110.00,538.00,"Test","Ok",0,0,0,0.37,-114.81,1.39,-0.13,125.05,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",219240,1,110.00,539.00,"Test","Ok",0,0,0,0.36,-115.87,0.67,-0.13,132.05,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043341,1,110.00,540.00,"Test","Ok",0,0,0,0.39,-114.74,0.68,-0.12,140.54,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",246480,1,110.00,541.00,"Test","Ok",0,0,0,0.34,-115.09,3.88,-0.10,128.93,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043415,1,110.00,542.00,"Test","Ok",0,0,0,0.39,-115.47,1.37,-0.13,131.74,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043176,1,110.00,543.00,"Test","Ok",0,0,0,0.37,-115.41,3.08,-0.12,139.05,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",221428,1,110.00,544.00,"Test","Ok",0,0,0,0.36,-115.96,0.99,-0.10,140.10,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220988,1,110.00,545.00,"Test","Ok",0,0,0,0.35,-114.75,0.34,-0.12,131.23,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043215,1,110.00,546.00,"Test","Ok",0,0,0,0.38,-113.73,1.52,-0.13,146.07,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1035897,1,110.00,547.00,"Test","Ok",0,0,0,0.44,-113.61,3.62,-0.12,126.18,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1038938,1,110.00,548.00,"Test","Ok",0,0,0,0.39,-114.56,3.67,-0.11,147.28,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",241422,1,110.00,533.00,"Test","Ok",0,0,0,0.35,-114.38,2.11,-0.14,138.78,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",45369,1,110.00,550.00,"Test","Ok",0,0,0,0.35,-115.76,-0.64,-0.13,132.47,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",45007,1,110.00,551.00,"Test","Ok",0,0,0,0.36,-119.16,0.80,-0.14,135.56,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",15888,1,110.00,552.00,"Test","Ok",0,0,0,0.38,-115.83,0.17,-0.14,128.66,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",211188,1,110.00,553.00,"Test","Ok",0,0,0,0.36,-116.85,1.07,-0.13,132.59,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",213537,1,110.00,554.00,"Test","Ok",0,0,0,0.36,-117.70,3.33,-0.13,130.76,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",30115,1,110.00,555.00,"Test","Ok",0,0,0,0.35,-118.25,-1.48,-0.13,125.71,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",213010,1,110.00,556.00,"Test","Ok",0,0,0,0.36,-116.13,3.53,-0.10,133.41,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",250102,1,110.00,557.00,"Test","Ok",0,0,0,0.35,-118.20,2.41,-0.12,138.07,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",272368,1,110.00,558.00,"Test","Ok",0,0,0,0.36,-117.99,2.43,-0.14,131.94,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042573,1,110.00,559.00,"Test","Ok",0,0,0,0.38,-115.68,0.16,-0.13,134.85,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",271023,1,110.00,560.00,"Test","Ok",0,0,0,0.37,-115.68,-0.34,-0.11,136.03,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",253294,1,110.00,561.00,"Test","Ok",0,0,0,0.38,-116.91,2.00,-0.13,130.26,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",226641,1,110.00,562.00,"Test","Ok",0,0,0,0.37,-116.92,-0.11,-0.17,131.20,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",239177,1,110.00,563.00,"Test","Ok",0,0,0,0.37,-116.76,2.49,-0.17,125.72,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",246504,1,110.00,564.00,"Test","Ok",0,0,0,0.35,-114.32,2.67,-0.15,128.85,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1035063,1,110.00,520.00,"Test","Ok",0,0,0,0.38,-115.40,1.92,-0.12,138.39,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",79923,1,110.00,502.00,"Test","Ok",0,0,0,0.35,-118.04,-1.13,-0.17,122.63,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",94536,1,110.00,503.00,"Test","Ok",0,0,0,0.36,-117.49,1.50,-0.15,125.40,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",89217,1,110.00,504.00,"Test","Ok",0,0,0,0.35,-114.94,1.32,-0.16,122.84,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1062578,1,110.00,505.00,"Test","Ok",0,0,0,0.37,-115.52,0.40,-0.12,135.71,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",965130,1,110.00,506.00,"Test","Ok",0,0,0,0.39,-115.71,-1.07,-0.13,135.89,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",220742,1,110.00,507.00,"Test","Ok",0,0,0,0.35,-114.12,1.58,-0.14,127.42,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1068279,1,110.00,508.00,"Test","Ok",0,0,0,0.39,-115.40,-3.04,-0.09,135.74,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",242622,1,110.00,509.00,"Test","Ok",0,0,0,0.37,-115.92,1.88,-0.14,127.54,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",218233,1,110.00,510.00,"Test","Ok",0,0,0,0.36,-116.75,0.19,-0.11,135.54,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",244838,1,110.00,511.00,"Test","Ok",0,0,0,0.36,-116.01,-0.15,-0.09,127.50,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",238691,1,110.00,512.00,"Test","Ok",0,0,0,0.35,-117.52,1.62,-0.18,131.66,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1686809,1,110.00,516.00,"Test","Ok",0,0,0,0.37,-116.80,-2.00,-0.11,126.53,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1686810,1,110.00,515.00,"Test","Ok",0,0,0,0.36,-116.85,0.24,-0.11,136.36,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1685080,1,110.00,514.00,"Test","Ok",0,0,0,0.36,-117.35,-0.83,-0.12,134.81,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1685083,1,110.00,513.00,"Test","Ok",0,0,0,0.37,-116.21,-0.86,-0.11,130.48,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042255,1,110.00,565.00,"Test","Ok",0,0,0,0.38,-114.69,2.92,-0.10,134.00,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",213008,1,110.00,519.00,"Test","Ok",0,0,0,0.36,-117.03,2.79,-0.12,131.28,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",212828,1,110.00,518.00,"Test","Ok",0,0,0,0.36,-113.89,-0.65,-0.12,125.60,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1050697,1,110.00,517.00,"Test","Ok",0,0,0,0.38,-116.27,4.17,-0.11,127.73,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",245082,1,110.00,521.00,"Test","Ok",0,0,0,0.37,-114.50,2.52,-0.12,136.66,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",250875,1,110.00,522.00,"Test","Ok",0,0,0,0.35,-117.91,2.89,-0.12,132.09,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",43208,1,110.00,523.00,"Test","Ok",0,0,0,0.34,-118.81,-0.01,-0.15,122.51,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",27358,1,110.00,524.00,"Test","Ok",0,0,0,0.36,-118.88,1.55,-0.13,131.04,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1042493,1,110.00,525.00,"Test","Ok",0,0,0,0.38,-115.39,3.30,-0.13,129.78,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1051782,1,110.00,526.00,"Test","Ok",0,0,0,0.37,-113.94,2.96,-0.11,130.08,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041033,1,110.00,527.00,"Test","Ok",0,0,0,0.36,-115.04,0.49,-0.15,133.86,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1052709,1,110.00,528.00,"Test","Ok",0,0,0,0.38,-115.73,2.70,-0.13,129.26,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",63817,1,110.00,529.00,"Test","Ok",0,0,0,0.37,-116.93,-3.53,-0.12,124.61,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",77358,1,110.00,530.00,"Test","Ok",0,0,0,0.36,-117.15,-1.37,-0.14,129.53,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",76238,1,110.00,531.00,"Test","Ok",0,0,0,0.36,-117.59,-0.11,-0.16,136.64,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",68844,1,110.00,532.00,"Test","Ok",0,0,0,0.35,-117.87,0.67,-0.15,132.58,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1043381,1,110.00,607.00,"Test","Ok",0,0,0,0.39,-114.43,2.46,-0.12,126.13,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",217463,1,110.00,594.00,"Test","Ok",0,0,0,0.36,-115.35,2.82,-0.13,127.06,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",242593,1,110.00,595.00,"Test","Ok",0,0,0,0.35,-114.81,2.30,-0.12,132.76,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",244296,1,110.00,596.00,"Test","Ok",0,0,0,0.37,-117.21,2.06,-0.09,134.26,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1048728,1,110.00,600.00,"Test","Ok",0,0,0,0.39,-116.34,2.79,-0.11,131.61,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1053297,1,110.00,599.00,"Test","Ok",0,0,0,0.38,-114.26,2.74,-0.10,136.31,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1051558,1,110.00,598.00,"Test","Ok",0,0,0,0.39,-114.05,2.10,-0.13,131.80,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",261999,1,110.00,597.00,"Test","Ok",0,0,0,0.35,-118.44,2.69,-0.13,124.68,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",79662,1,110.00,604.00,"Test","Ok",0,0,0,0.35,-117.17,-1.65,-0.18,126.56,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",235117,1,110.00,603.00,"Test","Ok",0,0,0,0.36,-118.38,-1.37,-0.12,131.47,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",87887,1,110.00,602.00,"Test","Ok",0,0,0,0.35,-115.23,0.07,-0.15,123.94,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",88309,1,110.00,601.00,"Test","Ok",0,0,0,0.34,-115.74,1.89,-0.17,151.84,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1043137,1,110.00,605.00,"Test","Ok",0,0,0,0.38,-116.02,3.04,-0.13,131.17,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",271461,1,110.00,606.00,"Test","Ok",0,0,0,0.36,-115.52,0.88,-0.10,128.65,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1048754,1,110.00,566.00,"Test","Ok",0,0,0,0.38,-112.65,3.38,-0.09,137.75,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",270981,1,110.00,608.00,"Test","Ok",0,0,0,0.36,-116.39,2.68,-0.11,151.13,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",82740,1,110.00,609.00,"Test","Ok",0,0,0,0.36,-113.20,1.51,-0.20,135.90,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",219404,1,110.00,610.00,"Test","Ok",0,0,0,0.35,-119.21,0.03,-0.10,127.37,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",99252,1,110.00,611.00,"Test","Ok",0,0,0,0.36,-114.57,0.82,-0.18,133.05,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",84331,1,110.00,612.00,"Test","Ok",0,0,0,0.36,-119.35,0.56,-0.18,129.15,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",261297,1,110.00,613.00,"Test","Ok",0,0,0,0.37,-115.75,1.89,-0.11,139.08,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1043412,1,110.00,614.00,"Test","Ok",0,0,0,0.41,-116.17,1.66,-0.14,129.29,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",261940,1,110.00,615.00,"Test","Ok",0,0,0,0.35,-114.07,2.16,-0.11,136.62,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1038962,1,110.00,616.00,"Test","Ok",0,0,0,0.41,-115.19,3.00,-0.13,136.93,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",216391,1,110.00,617.00,"Test","Ok",0,0,0,0.35,-116.91,1.86,-0.10,131.55,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",215587,1,110.00,618.00,"Test","Ok",0,0,0,0.36,-118.09,1.86,-0.11,130.96,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",196416,1,110.00,619.00,"Test","Ok",0,0,0,0.37,-116.63,-0.04,-0.14,132.59,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",242888,1,110.00,620.00,"Test","Ok",0,0,0,0.38,-118.04,0.81,-0.12,126.20,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",244523,1,110.00,592.00,"Test","Ok",0,0,0,0.36,-114.29,0.89,-0.12,125.93,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",85433,1,110.00,501.00,"Test","Ok",0,0,0,0.36,-116.06,1.42,-0.17,131.61,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1807002,"N/A","N/A"
"FDU_508",1041925,1,110.00,567.00,"Test","Ok",0,0,0,0.39,-114.72,3.93,-0.14,132.68,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",26655,1,110.00,568.00,"Test","Ok",0,0,0,0.34,-115.99,0.73,-0.11,132.77,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1037652,1,110.00,569.00,"Test","Ok",0,0,0,0.36,-114.62,0.73,-0.15,132.88,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",214368,1,110.00,570.00,"Test","Ok",0,0,0,0.35,-116.85,2.22,-0.10,128.16,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1039781,1,110.00,571.00,"Test","Ok",0,0,0,0.40,-116.64,2.42,-0.11,138.38,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1042568,1,110.00,572.00,"Test","Ok",0,0,0,0.38,-112.37,1.63,-0.12,151.22,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",236054,1,110.00,573.00,"Test","Ok",0,0,0,0.35,-117.21,0.54,-0.18,129.31,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",73671,1,110.00,574.00,"Test","Ok",0,0,0,0.37,-116.07,-2.03,-0.17,124.30,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",236911,1,110.00,575.00,"Test","Ok",0,0,0,0.35,-118.54,1.80,-0.12,140.62,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",234783,1,110.00,576.00,"Test","Ok",0,0,0,0.35,-118.74,0.50,-0.16,128.62,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",250211,1,110.00,577.00,"Test","Ok",0,0,0,0.36,-118.41,1.79,-0.12,123.76,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",245758,1,110.00,578.00,"Test","Ok",0,0,0,0.36,-115.31,3.23,-0.14,123.63,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",246786,1,110.00,580.00,"Test","Ok",0,0,0,0.36,-116.02,1.61,-0.14,129.48,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",245484,1,110.00,593.00,"Test","Ok",0,0,0,0.37,-117.16,0.62,-0.09,129.25,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1040190,1,110.00,591.00,"Test","Ok",0,0,0,0.38,-114.95,2.78,-0.15,130.71,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1042041,1,110.00,590.00,"Test","Ok",0,0,0,0.39,-112.95,1.51,-0.10,124.30,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1068852,1,110.00,589.00,"Test","Ok",0,0,0,0.40,-115.03,-2.43,-0.11,131.24,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",219715,1,110.00,588.00,"Test","Ok",0,0,0,0.36,-112.83,-0.17,-0.11,133.70,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",261526,1,110.00,587.00,"Test","Ok",0,0,0,0.37,-114.00,1.62,-0.07,139.51,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1043346,1,110.00,586.00,"Test","Ok",0,0,0,0.39,-115.58,3.26,-0.14,132.12,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",967341,1,110.00,585.00,"Test","Ok",0,0,0,0.38,-113.32,-2.70,-0.12,125.60,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",219445,1,110.00,584.00,"Test","Ok",0,0,0,0.35,-115.68,0.40,-0.16,130.33,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1042488,1,110.00,583.00,"Test","Ok",0,0,0,0.36,-115.13,2.50,-0.13,126.28,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1039378,1,110.00,582.00,"Test","Ok",0,0,0,0.40,-113.97,0.90,-0.12,125.57,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",234350,1,110.00,581.00,"Test","Ok",0,0,0,0.37,-116.98,3.21,-0.17,126.69,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",29753,1,110.00,579.00,"Test","Ok",0,0,0,0.35,-118.71,-0.40,-0.16,136.51,"2.5.16","08/22/2022 09:44:39 UTC+05:30",1806986,"N/A","N/A"
"FDU_508",1041936,1,110.00,621.00,"Acquisition","Ok",0,0,0,0.48,-111.67,3.24,-0.13,133.21,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",269703,1,110.00,622.00,"Acquisition","Ok",0,0,0,0.36,N/A,2.35,-0.11,129.06,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1051444,1,110.00,623.00,"Acquisition","Ok",0,0,0,0.36,-114.08,1.82,-0.12,130.17,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1052631,1,110.00,624.00,"Acquisition","Ok",0,0,0,0.38,N/A,3.51,-0.12,124.89,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1696090,1,110.00,625.00,"Acquisition","Ok",0,0,0,0.37,-116.32,-0.22,-0.12,131.49,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1695097,1,110.00,626.00,"Acquisition","Ok",0,0,0,0.36,N/A,1.43,-0.13,137.55,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1696091,1,110.00,627.00,"Acquisition","Ok",0,0,0,0.36,-118.56,-1.92,-0.11,137.22,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
"FDU_508",1696088,1,110.00,628.00,"Acquisition","Ok",0,0,0,0.37,N/A,-0.87,-0.13,141.43,"2.5.16","08/22/2022 09:48:10 UTC+05:30",1953577,"N/A","N/A"
